,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
10,0.0,0.0394974996292602,0.0175685360881707,0.0,0.0,0.0,0.003156081191928,0.0,0.0024898766587651,0.0058704699054705,9.484066767830046e-05,0.0020722034795089,0.0,0.009615948587013,0.0112136861025363,0.0,0.0017643734549955,0.0,0.0025672089535017,0.0045360036053241,0.0020611294336233,0.013486458936825,0.0049931472228306,0.0,0.0,0.0,0.0,0.0006006575619625,0.0,0.0,0.0,0.001304012673961,0.0017307026652821,0.0,0.0015031594734391,0.0097144550702759,0.0,0.0006345909772701,0.0,0.0,0.0046790688977236,0.0,0.0005291249157628,0.0,0.0023235033448871,0.014704571156041,0.0037373591735907,0.0085692214534295,0.0008535660091047,0.0,0.0024518287758163,0.0020864946889226,0.0031011596145566,0.0,0.0,0.0027905610785717,0.0,0.0,0.0052478502781992,0.0008941963770624,0.0,0.0076339460563528,0.0,0.0039408830663043,0.0,0.002939163393914,0.0012329286798179,0.0026537440867658,0.0,0.0222633187506095,0.0110433843474795,0.0,0.0059893298722781,0.0040218811766256,0.0136659635304093,0.0,0.0084397360927929,0.0,0.0176488229208413,0.0,0.0013557170878043,0.0,0.0164959950472314,0.0,0.0309732856370237,0.0,0.0,0.0,0.0,0.0093551832575133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009459226763719,0.0,0.0033263829469848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626210047424929,0.0091253202062556,0.0015181619605035,0.0022175886313232,0.0,0.0,0.0013150867198465,0.026103112848642,0.0080504593059015,0.0,0.001787681476474,0.0,0.0032746785331415,0.0,0.0854183507532889,0.0112404739131371,0.0043514106408537,0.0045122469317889,0.002594182790565,0.0037096740588768,0.0029869393665785,0.0,0.0024806738202376,0.0042113764855197,0.0067630577007689,0.0,0.0,0.0094493126475408,0.0,0.0036039453717754,0.0047813177957028,0.0,0.0,0.001961463020653,0.0,0.0,0.0015774606311103,0.0,0.0,0.0,0.0050895964722729,0.063077852906206,0.0009167931208902,0.0081054574824045,0.0,0.004296937715539,0.010482908501418,0.0,0.0183843168399207,0.26310871579060063
11,0.0,0.0233874918122373,0.0110918352118673,0.0,0.0,0.0,0.0068549670891128,0.0,0.0109663817492872,0.0,0.0,0.0,0.0,0.0103018379597083,0.0119159440451713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012526619065514,0.0,0.0,0.0,0.0047276797474795,0.0,0.0,0.0221247640397153,0.0045377298339177,0.0,0.0,0.0,0.0,0.0,0.0,0.0002242487666317,0.0055901886890116,0.0154474430986896,0.0092956071793089,0.0,0.0,0.0006263309532757,0.0,0.0,0.0,0.0,0.003737479443863,0.0,0.0,0.0,0.0,0.0,0.0131928389388221,0.0,0.0532640307356676,0.0,0.0013779280972065,0.0,0.0021921583364649,0.0,0.0,0.0,0.0384063818376795,0.0034448202430164,0.0,0.0101441362716373,0.0024667364329496,0.0496657973316634,0.0,0.0060649698369537,0.0,0.0,0.0,0.0060043873692053,0.0,0.0152192803488246,0.0,0.0226301173294192,0.0,0.0,0.0,0.0,0.0,0.0,0.0010021295252411,0.0,0.0,0.0,0.0,0.0,0.0052324712214082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597996711018,0.0494033357287285,0.0012526619065514,0.0063134515906849,0.0,0.0,0.0,0.0043962458945546,0.0,0.0,0.0069479850542771,0.0,0.030660758836702,0.0,0.0688430791796748,0.0044469497682575,0.0,0.0,0.0013454925997907,0.0055074238617429,0.0,0.0,0.0,0.0023800576224477,0.0189302889060841,0.0,0.0,0.0,0.0078692131079036,0.0,0.0033821871476888,0.0,0.0,0.0063259426280846,0.0,0.0,0.0038122290327403,0.0,0.0,0.0,0.0074749588877261,0.0303820794850591,0.0,0.0083928347738945,0.0,0.0,0.0,0.0015697413664224,0.0231772228948093,0.334197087633161
12,0.0,0.0230141775101961,0.0089337735482617,0.0,0.0,0.0,0.0101961545931248,0.0,0.0087395610798213,0.0,0.0,0.0,0.0,0.0100019421246844,0.0,0.0075742862691784,0.0,0.0,0.0,0.0021363371528452,0.0024276558555059,0.0140804039619343,0.0129151291512915,0.0,0.0,0.0,0.0,0.0017479122159642,0.0,0.0,0.0,0.0,0.0,0.0,0.0198096717809283,0.0066032239269761,0.0,0.0,0.0,0.0041755680714701,0.0,0.0,0.0,0.0025247620897261,0.0125267042144105,0.0108758982326665,0.0015536997475237,0.0,0.0022334433870654,0.0,0.0,0.0,0.0,0.0,0.0,0.0019421246844047,0.0,0.0021363371528452,0.0,0.0,0.0,0.0462225674888327,0.0,0.0017479122159642,0.0,0.0066032239269761,0.0,0.0,0.0,0.031559526121577,0.0167022722858807,0.0,0.0076713925033987,0.0042726743056904,0.0222373276364342,0.0,0.006991648863857,0.0,0.0064090114585356,0.0,0.0,0.0,0.0197125655467081,0.0,0.03282190716644,0.0,0.0,0.0,0.0,0.0042726743056904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089337735482617,0.0,0.0,0.0,0.0,0.0009710623422023,0.0,0.0,0.0,0.0,0.0267042144105651,0.034861138085065,0.0052437366478927,0.0094193047193629,0.0,0.0,0.0,0.0108758982326665,0.003690036900369,0.0,0.0077684987376189,0.0,0.0149543600699164,0.0,0.0964264905806952,0.0,0.0,0.0,0.0015536997475237,0.0055350553505535,0.0,0.0,0.0,0.0046610992425713,0.0055350553505535,0.0,0.0,0.0,0.003690036900369,0.0,0.0,0.0,0.0,0.0076713925033987,0.0,0.0,0.0023305496212856,0.0,0.0,0.0,0.0,0.0366090503010293,0.0,0.0145659351330355,0.0,0.0038842493688094,0.0040784618372499,0.0,0.0212662652942318,0.2953971644979559
13,0.0014333881819774,0.0260377361618141,0.0288852151225336,0.0,0.0,0.0,0.0029740378787167,0.0,0.0058259095196286,0.0035350301050541,0.0003635702599527,0.0015935483407548,0.0,0.0106422208949022,0.0,0.0013677811550151,0.0026633662627795,0.0,0.0,0.0024197659005353,0.0008358662613981,0.0160748819363597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025904381021632,0.0,0.0047188297899967,0.0190034735325823,0.0,0.0,0.0,0.0,0.0016337386018237,0.0,0.0010929071199544,0.001063829787234,0.0064040028091051,0.015253188284639,0.0040445879141068,0.0073622977640429,0.0015577507598784,0.0,0.0019376899696048,0.0,0.0039753203203175,0.0013179421923286,0.0,0.0042018196194226,0.0,0.0050220490444124,0.0,0.0,0.0,0.0076347130032726,0.0,0.0017097264437689,0.0,0.0029665855171952,0.0,0.0056337435746692,0.0,0.0115005754687321,0.017029985982101,0.0,0.0049073351681291,0.004180926761589,0.0099188721696911,0.0,0.0058564510790798,0.0,0.0143404708400627,0.0,0.0134033311986933,0.0,0.0161761553163309,0.0,0.0409631517673769,0.0,0.0,0.0,0.0,0.0134971522171431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046732522796352,0.0012158054711246,0.0007271405199054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469788996640014,0.0285782040734235,0.0,0.0018996960486322,0.0067629179331306,0.0,0.0003717547348395,0.0229631570164916,0.0058997010214777,0.0,0.0,0.0,0.0103249602586763,0.0,0.0911246242048282,0.0080894382839483,0.0055621484129163,0.0,0.0026402770648497,0.0036028334721125,0.0054296013601284,0.0,0.0018178512997636,0.0100553422450408,0.004180926761589,0.0,0.0,0.0030015197568389,0.0045288601851335,0.0060030395136778,0.002496485855846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011778115501519,0.0,0.0438610705762809,0.0,0.0085439011088892,0.0059846054516752,0.0017477203647416,0.00685174538589,0.0006906108256636,0.0167894453011859,0.2798732918966307
14,0.0,0.0137260699245716,0.0064036105423287,0.0,0.0,0.0,0.0055771142372606,0.0,0.0182945150449746,0.0,0.0,0.0,0.0,0.0117649927434473,0.0005310526021577,0.0039549443792274,0.0,0.0,0.0,0.0,0.0004332271228129,0.0005590027391134,0.0057840718636277,0.0,0.0,0.0,0.0,0.0001217730150998,0.0,0.0,0.0,0.0,0.0,0.0,0.0179690858687837,0.0,0.0,0.0,0.0,0.0021108003331797,0.0,0.0,0.0,0.0017361418850786,0.0088451768533003,0.0026937506080482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011149524737396,0.0,0.0541210904490665,0.0,0.0,0.0,0.0043267302121811,0.0052882734649023,0.0,0.0017329084912516,0.0360480050205144,0.0009503046564928,0.0,0.0073152914586641,0.0018871992375344,0.023618675777785,0.0,0.0014573416514465,0.0,0.0,0.0,0.0,0.0,0.0072973137889856,0.0,0.0037732684890155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018586841075521,0.0,0.0,0.0,0.0,6.987534238917771e-05,0.0,0.0,0.0,0.0,0.0,0.0618323875622353,0.0013975068477835,0.0008930021107322,0.0,0.0,0.0,0.005056102173829,0.0,0.0,0.0060269848293518,0.0004611772597685,0.0218818327567817,0.0,0.0482644067708001,0.002375761641232,0.0018265952264978,0.0,0.0,0.0006288780815025,0.0,0.0,0.0,0.0006847783554139,0.0036892138638016,0.0,0.0039968695846609,0.0140344267813556,0.0059184857468051,0.0,0.0061486897730026,0.0,0.0004797879939226,0.011509010059517,0.0,0.0,0.001531852659512,0.0,0.0,0.0,0.0038435726815334,0.0156202124499031,0.0,0.0,0.0,0.0,0.0,0.0,0.0069778544788712,0.5135207936629793
15,0.0,0.0208129985877718,0.0181425826340199,0.0,0.0,0.0,0.0018039829762963,0.0,0.0071800760403285,0.0044005958459548,0.0001097357562988,0.0025611980984326,0.0,0.0092974966395907,0.0,0.0021247875212478,0.0,0.0,0.0009217803529101,0.0008249175082491,0.0011230265789152,0.007762308660715,0.0041061318326072,0.0,0.0019752436133789,0.0,0.0,0.0031525817657897,0.0,0.0,0.0,0.0004389430251953,0.0026752504277269,0.0,0.0155819792439156,0.0020527685621394,0.0,0.0006499350064993,0.0,0.0022252954232274,0.0,0.0,0.0,0.0018972775709875,0.0046462542754591,0.019188678972503,0.0022722400747371,0.0,0.0032080827559417,0.0,0.0015801948907031,0.0031855408963536,0.0006145202352734,0.0017400024548506,0.0,0.0029233644978931,0.0004999500049995,0.0,0.0044767777633614,0.0,0.0,0.0277931714334492,0.0,0.0093236835564973,0.0,0.0019497282121493,0.0011631990167676,0.0030733494993929,0.0007242559915722,0.0100559011783836,0.0145814845255883,0.0,0.0074257344698327,0.001470535941753,0.0132822860282666,0.0,0.0066886823739713,0.0,0.005306011844606,0.0,0.0131493368967027,0.0,0.0198331079893503,0.0,0.0398156062718721,0.0017466978611593,0.0,0.0,0.0,0.0008778860503906,0.0,0.0004999500049995,0.0,0.0,0.0,0.0,0.0,0.0049152028875771,0.0,0.0006364673865332,0.0,0.0,0.0003072601176367,0.0,0.0,0.0,0.0,0.0005596907607983,0.0161300633170815,0.0005749425057494,0.0,0.0,0.0,4.999500049995001e-05,0.0192515468846408,0.0013924930920128,0.0,0.0019216803629091,0.0,0.008175659477332,0.0,0.1211924808748165,0.0075439497574252,0.0,0.0038622575280879,0.0030203041499028,0.0007900974453515,0.0017766066427331,0.0,0.0025703491454032,0.0061502672487557,0.003551947061461,0.0035830452596913,0.0081423931173733,0.0062110438065139,0.0036318508435347,0.0,0.002835575892854,0.0,0.0,0.0017998200179982,0.0,0.0,0.0004999500049995,0.0,0.0,0.0,0.0,0.044004769042892,0.0007797569817243,0.0,0.0006145202352734,0.0,0.0,0.0,0.0126342119541008,0.3759726915553413
16,0.0,0.0282344452661128,0.0136452894760054,0.0,0.0,0.0,0.0042264469945754,0.0,0.0075735577440738,0.0070881533441379,0.0,0.0019434876437429,0.0,0.0122840630682667,0.0,0.0032745554513938,0.0020002906066443,0.0,0.0,0.0014203721954895,0.0028675634116863,0.0111549088197261,0.0089057969641494,0.0,0.0,0.0,0.0,0.002243080135559,0.0,0.0,0.0,0.003635811213704,0.0044571730834551,0.0,0.011459361619135,0.0059162530817933,0.0,0.0,0.0,0.0023880160738743,0.0,0.0,0.0001159487506522,0.0004348078149457,0.0089287524317949,0.0142736363051944,0.0015363209461418,0.0,0.0024267238767229,0.0,0.0050903802202368,0.0,0.0030584102852925,0.0,0.0,0.0034932181002383,0.0,0.0,0.0,0.0,0.0,0.0197611132920595,0.0,0.0039328862227769,0.0003478462519566,0.0037710265368337,0.0028049033866611,0.0021160646994028,0.0,0.0189239990871053,0.0216236710928309,0.0,0.0085023191617163,0.0032082065312006,0.0240914455972521,0.0008696156298915,0.0091509293179138,0.0,0.0116066403822998,0.0,0.0053001443505332,0.0,0.0194251558222443,0.0,0.0332731809539975,0.0,0.0,0.0,0.0,0.0048725396680297,0.0,0.0038677087150085,0.0,0.0,0.0,0.0,0.0,0.003333526581251,0.0,0.0032420540264564,0.0,0.0,0.0013577121704643,0.0,0.0,0.0,0.0040582062728274,0.0589911251746985,0.0214655003020557,0.0025510471722423,0.0026150532675859,0.0,0.0,0.0018154754530556,0.0216719248529714,0.0032274731036781,0.0,0.0021041759172614,0.0,0.0117636397606502,0.0,0.0785149566841798,0.0040002318975013,0.0,0.0,0.002839747636448,0.0013623978201634,0.0014203721954895,0.0,0.0,0.0032175778305988,0.0039472924876616,0.0,0.0,0.0,0.0046962737172019,0.0021450518870659,0.0021815915229586,0.0,0.0,0.0054137502763358,0.0,0.0,0.000579743753261,0.0,0.0,0.0,0.0,0.0265756198756202,0.0,0.0,0.0011594875065221,0.0012754362571743,0.0081145936944862,0.0001449359383152,0.0105096382429093,0.33217816509643505
17,0.0,0.0106000616862497,0.0163203031070388,0.0,0.0,0.0,0.0031716097773829,0.0,0.0302358218716931,0.0,0.0,0.0,0.0,0.0078416606583356,0.0,0.0051682268012424,0.0006671501258503,0.0,0.0,0.0,0.0009003817968801,0.0019060243154284,0.0031995293881822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143706909064031,0.0096442166971853,0.0,0.0,0.0,0.0029711310708441,0.0,0.0,0.0,0.0010008091648566,0.0051344735755807,0.0086194889662124,0.0014148502233341,0.0059315951731341,0.000615520026187,0.0,0.0,0.0,0.001786095580523,0.0012724193379876,0.0,0.0001490566841275,0.0,0.0017119633304186,0.0036308230889049,0.003439386857993,0.0,0.0197436456612095,0.0,0.0005749329244921,0.0,0.0019709060126539,0.0034464288112783,0.0,0.0027415244150831,0.018930647711996,0.0065465310926547,0.0,0.0032467422886581,0.0004037902444276,0.018262705402227,0.0,0.0018118065917286,0.0,0.0002555257442187,0.0,0.0013325078066113,0.0,0.0159285962468403,0.0,0.0252724107259969,0.0,0.0,0.0,0.0,0.0070561661654171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017247987734764,0.0,0.0022021371613421,0.0,0.0,0.0003296579943232,0.0,0.0,0.0,0.0,0.0003161983195089,0.0301594810219949,0.0020450382627584,0.0018676458133272,0.0,0.0,0.0,0.0140579095249108,0.0009047989960674,0.0,0.0048478193597982,0.0003903305696134,0.0276378965552894,0.0,0.0858159305430015,0.0101178899446923,0.0023453602306072,0.0,0.0001884354473995,0.002215180681652,0.0028901649447064,0.0,0.0,0.0054810081827348,0.0034739322675733,0.0003903305696134,0.004778184559061,0.0045224507375901,0.0068830229630111,0.0029843826684062,0.0059951005797745,0.0,0.0,0.0070089532649411,0.0,0.0,0.001686252319213,0.0,0.0,0.0,0.0033849640520694,0.0214024346492175,0.000931718345696,0.0,0.0019202761741613,0.0,0.0,0.0005235109020809,0.0125512582547226,0.4567973873081732
18,0.0,0.0045907295086528,0.0,0.0,0.0,0.0,0.0003616938400756,0.0,0.0013404241870904,0.0,0.0,0.0,0.0,0.0016415335818819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030183598158628,0.0004173390462411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040621000500806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073953448422613,0.0,0.0,0.001567944250871,0.0,0.005759278838128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041580444064256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016137109787991,0.0,0.0006677424739858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002504034277446,0.0068799771680157,0.0,0.0,0.0,0.0,0.0,0.0,0.0015858883757164,0.0,0.0010016137109787,0.0,0.005003643112975,0.0,0.0195860558929921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002225808246619,0.0,0.0,0.0,0.0022489485091834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167824681537831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098441750035864
19,0.0,0.0083965619852247,0.0,0.0,0.0,0.0002787289957792,0.0003406449744378,0.0,0.000566211338382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023891056781078,0.0,0.0,0.0,0.0009954606992115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061978486460435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034948934930466,0.0,0.0,0.0008760054153062,0.0,0.001632555546707,0.0,0.0049636915626523,0.0,0.0,0.0,0.0,0.0,0.0012385873027107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145604253254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047645458769022,0.0,0.0006635690715973,0.0,0.0,0.0,0.0,0.0016632458064972,0.0,0.000566211338382,0.0,0.0013447519286573,0.0,0.0102325863451859,0.0,0.0006769132754638,0.0,0.0,0.0018316476865493,0.0,0.0,0.0,0.0,0.0015837695882837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044770099883916,0.0,0.0,0.0,0.0,0.0,0.0,0.0025479510227192,0.9361318981805008
20,0.0,0.0025939489353787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012957364101931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505845323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042336503167429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229114989615021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968459320052439
21,0.0,0.0073736254368766,0.002642570965817,0.0,0.0,0.0,0.0,0.0,0.0,0.0021311056175944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028130594152246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031435234261739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021912937215649,0.0,0.0,0.0,0.0,0.0,0.0034950132128548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001491773932316,0.0,0.0,0.0,0.0,0.0,0.0,0.0010229306964453,0.0,0.0,0.0,0.0,0.0,0.0060884795234558,0.0,0.0,0.0,0.0,0.0,0.0,0.0017475066064274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005114653482226,0.0,0.0,0.0,0.0,0.0009968669894616,0.0047090211090776,0.0,0.0031966584263916,0.0,0.0,0.0,0.0,0.0026851930781689,0.0,0.0,0.0,0.0,0.0,0.0905143499584012,0.0049867871451709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006819537976302,0.0,0.0,0.0,0.0006819537976302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003835990111669,0.0,0.0,0.0,0.0,0.0446718341354731,0.0,0.0,0.0,0.0197331639682009,0.0,0.0,0.0037507458869661,0.7883555247932841
22,0.0,0.0224359961877061,0.0118418653387873,0.0,0.0,0.0,0.0036813839395918,0.0,0.0176426659839792,0.0077129112696828,0.0,0.0,0.0,0.0073645184794295,0.0,0.0047694753577106,0.0,0.0,0.0,0.0,0.0,0.0015898251192368,0.004283695460166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073645184794295,0.0011892177589852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166937122733976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001280692457163,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909,0.0,0.0338383441581116,0.0,0.0009273979862215,0.0,0.0,0.0020756050167814,0.0060782241014799,0.0027087737843551,0.0373653368266911,0.0170543592653715,0.0,0.0088847747448978,0.0,0.0271574584160083,0.0,0.006682636342349,0.0,0.0,0.0,0.0016516913319238,0.0,0.0155497066834276,0.0,0.041813226919246,0.0,0.0,0.0,0.0,0.0022080904433845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109996398898587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325796229011,0.0,0.0,0.0,0.0,0.0,0.0132658969440775,0.0044112792060808,0.0,0.0110020907302029,0.0,0.0227757876954183,0.0,0.1565122865994959,0.0,0.003152492593327,0.0,0.0,0.0025172231054583,0.0,0.0,0.0,0.0055496828752642,0.0030203572867731,0.0,0.0,0.0083905919661733,0.0074277851723132,0.0,0.0084251021323524,0.0,0.0,0.0046811517399752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440640786913016,0.0,0.0150634249471458,0.0,0.0039745627980922,0.0,0.0,0.0349069805721652,0.2819146095479838
23,0.0,0.024937060386861,0.0038964183240704,0.0,0.0,0.0809462023516847,0.002364998208058,0.0,0.0044522443561216,0.0066197574298676,0.0008512093740117,0.0044843669581353,0.0,0.0085013862061124,0.0,0.0,0.0,0.0,0.0037049703602371,0.0,0.0027929776561787,0.0112946857743534,0.0,0.0,0.0,0.0,0.0,0.0012035922599759,0.0,0.0,0.0,0.0073160690522271,0.0014350523099712,0.0,0.0201449929924493,0.0036044968560907,0.0,0.0,0.0,0.0033194991360724,0.0,0.0,0.0001709986320109,0.0,0.0074618688301859,0.0250708649825662,0.0,0.0,0.0013427902020353,0.0,0.0,0.0161421431524575,0.0,0.0008332561799833,0.0,0.0175205178304874,0.0,0.0,0.0,0.0034256087399314,0.0,0.0214657243023511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154039671302664,0.0056939172298861,0.0,0.010232787594231,0.0081845877961427,0.0241261058523697,0.0,0.0,0.0,0.0048263642221572,0.0,0.0018239854081167,0.0,0.008982903324256,0.0059055717721835,0.0380226432311307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046292009999074,0.0,0.0024071845199518,0.0,0.0,0.0,0.0,0.0,0.0,0.0022799817601459,0.0107527072382254,0.032642305290592,0.0,0.001249884269975,0.0,0.0,0.0010899150840308,0.0032414064361219,0.001249884269975,0.0,0.0066925359421677,0.0,0.0148843693983343,0.0,0.0682014082818917,0.0,0.0026789785681714,0.0264605910187252,0.001249884269975,0.0,0.0,0.0,0.0,0.0049589603283173,0.0043234320360045,0.0051847051198963,0.0,0.0,0.0,0.0,0.0061263242881743,0.0,0.0,0.0037619699042407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308266104373896,0.0025923525599481,0.0,0.0,0.0,0.0,0.0002314600499953,0.0,0.35377736152260686
24,0.0,0.0567594611175961,0.0082540004051043,0.0,0.0,0.0,0.0012659509823779,0.0,0.0029876443184119,0.0,0.0003544662750658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528901734104,0.0,0.0049625278509216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086599096593962,0.0,0.0,0.008558633580806,0.0066331196973972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120518533522382,0.00217743568969,0.0157283555067452,0.0,0.0,0.0,0.0037472149078387,0.0,0.0,0.0,0.0007089325501316,0.0,0.0,0.0238439306358381,0.0,0.0,0.0571296115252567,0.0,0.0012153129430828,0.0,0.0,0.0,0.0,0.0,0.0282116078777568,0.0113198458574181,0.0,0.0,0.0,0.0108871784484504,0.0,0.0032514450867052,0.0,0.0026357148237347,0.0,0.0,0.0,0.0186802409785259,0.0,0.0587756405077775,0.0,0.0,0.0,0.0,0.0044561474579704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080008102086287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067437379576107,0.0079101447018561,0.026026561846901,0.0,0.0004051043143609,0.0,0.0,0.0,0.0056714604010532,0.0088939520423618,0.0,0.0022280737289852,0.0,0.0204236189084585,0.0,0.1329758082865297,0.0072412396192019,0.0,0.0,0.0,0.0028863682398217,0.0,0.0,0.0,0.0047599756937411,0.0022991279719845,0.0,0.0,0.0,0.0055195462831679,0.0,0.0024812639254608,0.0,0.0,0.0030889203970022,0.0,0.0,0.0,0.0,0.0,0.0,0.0333834932870936,0.0651491060971321,0.0117322190232771,0.0,0.0,0.0,0.0038535645472061,0.0,0.0056714604010532,0.27686935834676446
