,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
281,-0.32956313750298283,-0.39710398708903305,0.07221516969388474,-0.22416536926031844,0.6881858770100218,0.22294663071426232,0.44880987510222775,0.5643964608319095,-0.5427501902328776,-0.8258209922487899,-0.12989088483072553,0.7293908787013952,0.1215436659154276,0.07365586097082555,0.10207163264333818,-0.0535703134100085,-0.17863052450871977,-0.7884044763386023,0.1351923035890887,0.5022188199201137,0.39686397728332373,-0.7396671116307773,-0.1888723746508893,0.10163978745792782
282,-0.4773923955765602,-0.2312438982548544,-0.33688874527839047,-0.5844371090188446,0.3578620596477355,-0.22848461508399628,0.47657705151610597,0.6888050265705838,-0.7675297149579922,-0.9439854652024547,-0.020096467074242397,0.8267757163272843,-0.06211809707954783,0.038541642259931744,-0.2605941234728696,0.31868239551006056,-0.0853280955179279,-0.388632368447757,0.07208706890474881,0.3272370163548206,0.36853019097887824,-0.7571954539429706,-0.06403254427820206,0.2765386375982621
283,-0.06821041499346447,-0.2546916533043442,-0.021586365039283295,-0.2396183062873605,0.25717444288346736,0.17934759478117723,0.29379968473975543,0.7649858149837399,-0.4256638498927117,-0.9360198707163743,-0.0008864445813238576,0.48347768639683336,0.22045626174660468,-0.10699548865144169,-0.18942871885848522,-0.004955387221477749,-0.16695357860564763,-0.8377670505910276,0.19135028623992845,0.34051041294687534,0.5795944685407848,-0.5513096660817919,0.14820329472428545,0.35382863949588034
284,-0.15646941600464187,-0.6610983684488289,-0.03186926186831257,-0.08041702641266031,0.5698260319518424,0.0323402678774561,0.2878820008569154,0.5587500529107736,-0.08224060982811487,-0.7487458246997974,0.16596286805885302,1.1926092037134455,0.04958152207502491,-0.06636885452609483,0.09654724767840966,0.07754460437487264,0.46393162770146545,-0.6959465211508526,-0.06481539345524165,0.3610291910675594,0.7465962285934498,-0.5929237987724852,0.1655801335454555,0.2699636851040878
285,-0.24131199633011383,-0.32670351786534324,-0.3354991344334901,-0.19247184830159503,0.5039439553315203,0.04963391233598486,0.3304387548013621,0.4611437179840946,-0.11049028212769572,-0.42498567217682415,-0.13373116064901802,0.7293530332325207,0.09903856560609195,0.12183872868194781,0.1051244628306339,-0.0877611094131922,0.21619315333798178,-0.5892457605142518,0.030049232305162942,0.31220738659482694,0.4653060598927344,-0.609508268596648,-0.05651514331780802,0.12299604159584018
286,-0.5108174750418932,-0.3422091564387965,-0.1815858865541761,-0.08548750152093688,0.2371118818585484,0.2713287123700956,-0.04541676500168526,0.38791568363136775,-0.49387369641070494,-0.5431578868699641,-0.16943088619438884,0.7262076682375604,0.32460082923734634,-0.04206252760816466,-0.22572230125360368,-0.16856125287377716,0.038062873126988826,-0.5512947375441871,0.05973582555162545,0.31759659529252054,0.6899575930362037,-0.5425815238577785,-0.08529670122443815,0.5080244313998395
287,-0.24058389693608356,-0.6653282176447597,-0.18987936770855032,-0.28401182242782697,0.5931300718446002,-0.03433343527564661,-0.25546579849652606,0.1620851219249357,-0.12685151491565336,-0.3367054926631956,0.07739112856876779,0.3804170286780387,0.1004786613618139,0.2326489322158907,0.1561365343524515,0.43373296518554516,0.0015646861149042552,-0.2882965797675277,0.2943196126719297,0.04476199642156863,0.3806534775427772,-0.4143009381634799,-0.04014348365910937,0.19056086568076602
288,-0.37342432052864155,-0.012456183481160281,-0.038125121363331384,0.32634187479137616,0.6533200313092881,0.06525522014323794,0.06118862862226215,0.06749124421229816,-0.022137076118755532,0.028598602184098217,0.03807520686794927,-0.14611095030842952,0.042890512585392435,0.059074814943648454,-0.6467524242354222,-0.003679768272367641,-0.06107652021870543,-0.09581620892252989,0.20990773633559098,0.1805251911206627,0.133258640727463,-0.03734041533418563,0.26832293064826535,0.3156959185514377
289,-0.3824480370560988,-0.4257797064569571,-0.24417322141667683,0.19239348995443467,0.4594719270829699,0.10236629022719286,-0.03119912795683368,0.6284135575290418,-0.18279114585000533,-0.7494327641630956,-0.14090813313000605,0.45790352742766954,0.027220504801318428,-0.20484677696602688,-0.13114822608971358,-0.11126973690342473,-0.059010849661971364,-0.5873316976655334,0.2549119862718659,0.1472046182961922,0.5445822686881853,-0.37652100782941916,-0.07448062662040465,0.10998539402661327
290,-0.27101648075074847,0.00565286384909454,-0.13099367263852674,-0.22904428371802676,0.3855249849383561,0.15173142167931492,0.2637155091483009,0.2980083013092033,-0.08758871237154955,-0.7828349430502008,-0.2928091663685041,0.21372308038292173,0.025389642383820146,-0.353057677745517,-0.38180500669737794,-0.21281406756854673,-0.40502341480305104,-0.5415386933020028,0.31528942360349416,0.4642771536260345,0.5532132555784094,-0.5842761174592508,-0.6208231733541626,0.39807796905748294
291,-0.18344213822822056,-0.8639284586246276,-0.007009741576989259,0.12930091420564155,0.6871043803332717,-0.06567417288545768,-0.10009877823875611,0.5972891675912029,0.14156803361202627,-0.4456887843740613,0.09572579447527807,0.6100047098632249,-0.025310813572214604,-0.33716111289999495,0.16507527103261346,-0.09173696516233106,0.2606589451957401,-0.24180742728664867,0.17036859321614298,-0.15600205235650877,0.46341174287604575,-0.39260051257414974,-0.20160026160522573,0.15147071027182885
292,-0.5574955484636859,-0.4400564872111533,-0.3838883342345684,-0.21054224701842084,0.25315855503828916,-0.44412395203193833,0.10770796466978488,0.34717862190433246,-0.4484428811031554,-0.45139514566403266,-0.01986452698589094,0.2548788470372495,-0.33899904410848647,-0.18092478947373541,-0.2613971854482817,0.4228128945475404,0.3133822034424253,-0.7822622774644883,0.22398404078228107,0.04840857670676606,0.3195592205561261,-0.5986427840571253,-0.10030625298365738,0.39852310044107586
293,-0.6910775725950341,-0.018947479315194807,-0.30268135920717076,0.04794721409680014,0.41804168403880193,0.15567311190642266,-0.04036028305471087,0.5190953095282553,-0.40332076738839284,-0.6394034323804237,-0.06628378373586691,0.21519246626812893,0.1626324420911495,-0.17739520024273647,-0.25509857471649167,-0.279756035202131,-0.057461995632500124,-0.29976350310004224,0.36907452345271424,0.16224689419822813,0.5360780899540597,-0.36582416520328725,-0.09221861408268603,0.3588935253676459
294,-0.20878998701311505,0.06421457908342837,-0.16952442711220325,-0.18754069919514763,0.7685652747680038,0.11774803770933735,-0.05833146016252456,-0.07641500877626464,0.35612981159601803,-0.15555882578262545,0.25741646425681536,-0.09615313325177148,0.12446577028016156,0.07661975276422053,-0.21815924408970533,0.08608396155857304,0.4484228850838247,0.24717094785900506,0.1407203144058917,-0.015023117732814407,0.4375278223898976,-0.05745769122608715,0.12762466825495083,0.001371881716005315
295,0.23343539945995564,-0.18074558159427404,-0.3364005783665888,-0.4755858295200068,0.5480082640189092,-0.18375678703090137,0.1831512391594283,0.19796650455983955,0.1675780933105908,-0.026919638372391926,0.4542816202381945,0.32458222369250184,0.20115780164947933,0.12567565496930092,0.02714511214436711,0.6779256131456336,0.3627133919205614,-0.03837769469052527,0.4013762769565552,0.19337705404918526,0.33649640320914087,-0.1507498536962414,0.14670272463571082,0.5615443252899889
296,-0.5097843688063544,-0.15784786380358568,0.3892391355263168,-0.27112498456421025,0.5856497581301688,0.09647097717809386,-0.20633915478812018,-0.0050076449665526586,0.19605533345926107,-0.4041301002855173,-0.08731239864389846,0.16521687447469435,0.32769810703609464,-0.04793530781877984,0.1607584787767157,1.0008069735715959,-0.04249749781402036,-0.3980820132471016,0.5482621355623661,-0.10936265938076109,0.3166803988197003,-0.4638027362353443,-0.159934213647722,0.20282662574363242
297,-0.3768006440678251,-0.9489919596723553,-0.19994746984553846,-0.1600723557465641,0.8280203189872927,-0.12053953104288605,-0.30000154352614566,0.4174939199300938,0.28664930097530916,-0.5421422868234262,0.16480835673945984,0.5908407300833219,0.0166515448290165,-0.21954849109624447,0.5091971938455494,0.44301954770449414,-0.2315047483215913,-0.24928515651750296,0.13541696346767904,-0.17386816006467476,0.6513911477926068,-0.42626819383347553,-0.3866913890804659,0.02110783987034359
298,-0.3064591969063475,-0.2741768736515353,-0.07226993363304472,-0.058380766833375716,0.7066898594900618,0.26246025607991896,-0.15974232499663946,0.2338757434326756,0.25559226792107687,-0.219042037938997,0.06711961743856806,0.2518356201400469,0.12951355319882457,-0.13062498001848716,0.22871426548725723,0.1934696741199885,-0.32821396284049786,-0.14704937397858092,0.24595527531868183,-0.06748671045979009,0.41082270411995514,-0.48866975536686863,-0.37513429880426546,0.1781906504859999
299,-0.38643742907892137,-0.2809154308182488,-0.28621585396885085,-0.21523184296975034,1.0053298541911262,0.0827482602172924,-0.18273758469481047,0.24855147234077524,0.4042486506340621,-0.48139394663037005,0.12473632312543813,0.05052937094561357,0.26683534963614386,-0.18762175432684874,0.3429234157516459,-0.0015673396748312797,-0.2998286937451503,-0.15754577210553197,0.35420403502336656,-0.13396115304098002,0.46854128448606625,-0.19933295653006183,-0.38842437248827694,-0.20822513987982968
300,-0.19967958802422706,-0.08663107987921477,-0.11278657262343252,-0.28379124247666326,0.6237769697226897,-0.1533394209262466,0.31840764866383614,0.16920896221447937,-0.14468201915165368,-0.47896313177169664,0.24386468609714101,0.5446954673050015,0.43183914861584255,0.02242064418558708,-0.3329480207789939,0.43320820335300214,0.07712243349625046,0.1299125562547318,0.2949995453436561,0.24424808019231745,0.010344907450139065,-0.6035950015278697,-0.015475958811554608,0.3047995234265889
301,0.00406177233520398,-0.38375355677124834,-0.059387165260232674,-0.13917390350591777,0.7602727238818765,0.431046360312423,-0.2972079839209785,0.1800263127200675,0.24237661119904963,-0.020170590538167645,0.20565896379169263,0.26891847297149857,0.3620277718248282,0.020774063823042567,0.2967382887376526,0.09802443884931705,-0.12021962018304594,-0.36383923434422255,0.23856333586667727,-0.032425152749568545,0.5990314822071294,-0.5347556262434904,-0.06109710298996931,0.07779942440094234
302,-0.2956603105401066,-0.13648814272133317,-0.285652314768202,-0.5854466647210307,0.7707676560180914,-0.09790855237348477,-0.0032103539267968047,-0.18588774796687216,-0.02705673620668015,-0.5266403871602034,0.18793672091721797,0.19261341274623486,0.1833463038682933,0.12955176458852477,-0.08021244908083729,0.29947993938208567,-0.04605939718971979,-0.293411272167301,0.11213017859567215,0.340032740296778,0.45832982157578933,-0.6698300828080378,-0.2738215537824952,0.4942129011363956
303,-0.21829702107435467,-0.4039371094284782,-0.3831428773422988,0.04411786736306382,0.8246866930990068,-0.06784601428456546,-0.10983650371812073,0.3166845810803332,0.059931871852126145,0.05744274621890213,0.2979360639072118,0.562292882679282,-0.34939216580320154,-0.12804799104043962,0.33812761036846645,0.45560007551334536,0.245726034867,-0.6983245769077362,0.40090943509911176,-0.04540635292848919,0.41211773062620094,-0.6640096816811152,-0.0019814274822450334,0.21559651091123783
304,-0.08012170462260947,-0.24958343883267153,-0.4841948033777249,-0.11527316839591586,0.7924903508736311,-0.15772830170971883,-0.06742767860295934,0.3937751440813993,0.2921026552839842,-0.42909000167496414,0.07432029296643211,0.2694795366410066,0.32903744639822236,-0.10202946548139984,0.20886871078677416,0.07627805717228557,-0.19980328146373022,-0.14840499486487893,0.18902525081643928,0.03229377001642298,0.20378977200576634,-0.5339564850261023,-0.3444288319701408,0.12260965451661439
305,-0.08033491062785733,-0.8518933115446794,-0.3406617198651364,-0.18797821716226235,0.7989029584595755,-0.45225773683103887,-0.6005094862156292,0.15467393816215433,-0.037937583734819695,-0.20961445450928506,0.2270475853132685,0.3533390564615337,0.14808969633457583,-0.14784249566147575,0.1714283000374588,0.6143098192384716,0.21901339640890038,-0.19516874203074744,0.4153958191683705,-0.2313589444777428,0.49736686486643955,-0.36160968062633525,0.04361377184003166,0.03496316388365145
306,-0.31611245528012805,-0.27715636543132605,0.12198461846415234,-0.2941688923377966,0.8399474143576392,0.5441904439069752,-0.2179179790529249,-0.08594528243542683,-0.001148701739435863,0.3356939391268753,0.10002323499259497,0.4176756885135735,-0.044009527302961274,0.6215477998788989,0.1920126523943644,0.1108434396483528,0.26152555687422435,0.22291882877098382,0.015168110414671006,0.18299766149863236,0.8534326466049512,-0.21339291514879632,0.07333574616718107,-0.13969429399427968
307,0.20467439454604586,-0.24023942931636652,-0.2981870452558385,-0.23915597531843735,0.9754258477992722,0.09564020543428269,-0.27659816932651776,-0.10223372012220738,-0.37285627271531424,-0.14504230226992507,0.24546324517068613,0.32049788534164686,0.5188215342582224,0.047022684608736695,-0.15241502308188082,0.11202727417057663,0.20925935505306206,-0.21833025722927377,0.4475539516707258,0.31094324127487877,0.31614729595799673,-0.5059196881644126,0.22284172490553641,0.5445241702257658
308,0.21420025084455196,-0.30053441805900527,-0.2505698295464897,-0.1516865635737945,0.7172831593152698,-0.13308395590796498,-0.11883261518170309,0.14807982614317883,-0.10947228974015291,-0.03468415330031307,0.32654547485720353,0.3701359573138877,0.2491318071436907,0.043590987562942926,-0.25470387559383756,0.3886577336089633,0.17096013462079812,0.01762919686113376,0.2076322432729414,0.07591243835450495,0.2357741725423381,-0.4591817554321433,0.2786952319389606,0.4063129819061642
309,-0.23345877703736945,-0.42972410234900993,0.15590940246137303,-0.051777142778721134,0.9038081718939188,0.31144617588936,-0.40336175916907485,0.12872720025815204,0.005985852895374971,0.3281202079815259,0.14775591517670505,0.37896647425940283,-0.37729229257916796,0.32978098727186644,0.1253725227573609,0.08114978820071381,0.5462479774864535,0.46184646752464076,0.015076768017267022,-0.10655794625462175,0.8923415789712128,0.03603071641456645,0.2794925348817578,0.1641458444979461
310,0.3247477427274382,-0.12392904499216696,-0.26059030493980917,-0.12630365576172495,0.6621425293044862,-0.1199473620365701,-0.032934248839663206,-0.008775395553602414,-0.022968738806766635,-0.04690013298720427,0.40089139664894946,-0.10391087858130711,0.5162039443543114,0.09514862460017803,-0.3797559399695182,0.28602107166043855,0.05618901393656839,-0.04309480937155987,0.12818136602397126,0.16469992945234027,-0.06357583332958404,-0.48516724148012047,0.2641280716564471,0.4077122583130682
311,-0.14704615443109392,-0.1604548090799127,-0.13042456938987626,0.10202714716437897,0.6480465704443146,0.15102204484489806,-0.17610269553779193,0.1545425100638561,0.231512365593813,0.22348249866265163,0.06851101854883646,-0.02326953703136962,0.32527282876442776,0.031713785082873716,-0.24024110089850334,-0.17828220766413244,-0.1343393631816104,0.47283573668414064,-0.09810968275947693,-0.1028164544646193,0.35812583712235496,-0.33211385346369815,-0.0392997580428643,-0.14092831097894779
312,0.2039987905351044,-0.5707352145042618,-0.19843670819648543,0.08146475528931389,0.7497302131641068,0.04645796531021559,-0.3169309979801781,0.3460253153973891,-0.011076610487141305,0.16051348712091523,0.1367562918446477,0.5538746050321209,0.1647209350164681,-0.2050530178021116,0.015644309710222914,0.12094330706156188,0.0745919803524552,0.04430936519884591,0.23003182306214734,-0.10207312907273917,0.4310312532044487,-0.37958776985162795,-0.05873325894122026,0.011713953467088773
313,-0.19642082683648066,-0.6200460508123794,-0.4242845458723902,-0.014726340398973857,0.7431501644276812,-0.337467483703917,-0.32802847157786846,0.2998949785636415,0.00428364335233128,-0.005107154314562125,0.2840651640855055,0.7900274300114194,-0.07428512675599977,-0.28226873152013177,0.3035431499739971,0.4956959061125564,0.23578747960899896,-0.1691259004866036,0.11003056418903386,-0.008949909746348204,0.6283586915061549,-0.47527497748408376,-0.018214903843216765,0.4781976972497393
