,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
10,0.3222882256159862,0.0,0.0,0.0,0.009957864156309493,0.009928821563170596,0.0,0.0,0.0009523372550695088,0.0015207206196504158,0.0,0.0,0.006853283959218284,0.009839067339646984,0.0,0.0,0.00385611299982784,0.0,0.0,0.003095752690002632,0.0,0.0,0.00765791454895388,0.0032586870421080338,0.007899082801153652,0.0,0.0,0.006504706469317743,0.0,0.0,0.0022810809294756236,0.0,0.0009232946619306096,0.014427778092097712,0.005935043068800253,0.0,0.0014664091689486152,0.0,0.011709711857368271,0.0019488784178156577,0.004557041715204918,0.015404104168793542,0.0,0.0025260892894851433,0.0,0.0,0.0,0.008078392131499627,0.0014664091689486152,0.0,0.0,0.0,0.007731094677535669,0.0,0.0,0.028590332738135583,0.009793649768267508,0.005974259577198062,0.019693428738299205,0.002118146577370222,0.0,0.0025526381829846265,0.010757374602298761,0.0073774634161225495,0.0,0.00964715676663643,0.007846051386388433,0.0,0.015044271844398755,0.011728646907482008,0.01626297983699719,0.0,0.0,0.016745449085864235,0.0,0.01693115859589312,0.0,0.0,0.0,0.0,0.000868983211228809,0.01973385891039985,0.0,0.0,0.010253343859211067,0.007060422219000325,0.020692463600684767,0.0,0.005719077301929634,0.0,0.002009523675966621,0.01480418451143432,0.0,0.024030664578823753,0.0,0.01857687709518771,0.012437322210712328,0.0048109439545367646,0.009679973095351329,0.006317716923352272,0.05132506997126813,0.0,0.0,0.004616473309653047,0.0,0.0,0.0019009007745630197,0.010149774729320046,0.0074406687461466775,0.0,0.00560917436458945,0.00539320859771883,0.021224190528741034,0.0,0.0,0.007871253871717585,0.0,0.002606949633686427,0.0,0.008147931268972917,0.010080368336314253,0.017390852686836676,0.0020638351266684214,0.005159587816671054,0.0,0.0,0.003204375591406233,0.0,0.005974259577198062,0.0011948519154396124,0.004169314089140318,0.003475932844915236,0.0,0.010874758638557191
11,0.0,0.03885986573766116,0.0024498934194119243,0.0,0.0,0.0,0.0,0.0,0.001288093618431235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006859701574353389,0.0,0.0,0.0,0.0,0.007153688784682819,0.0,0.007643667468565205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267950751868674,0.0,0.0,0.0,0.0026493432283819424,0.0,0.0,0.0014699360516471547,0.0,0.006957697311129865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004899786838823849,0.0,0.021866882642822622,0.03322055476722569,0.0,0.0,0.0,0.008309303761743365,0.0,0.004121690069863399,0.0,0.007546719277371489,0.013272919131418258,0.0007839658942118158,0.08778708937379091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006565714364023958,0.0,0.006382508686556498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466292458511277,0.014644859446288934,0.024863350907465068,0.0,0.0,0.0011759488413177236,0.0,0.006407348431813502,0.0,0.0,0.009607040539511807,0.0,0.0,0.10717955455061338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010576307202356607,0.0017639232619765857,0.0,0.004605799628494418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012739445780942007,0.0,0.0029398721032943094,0.0,0.0,0.45860628652194135,0.024174969960195428,0.0025289185361827633,0.012096970290100532,0.0,0.010876163537937404,0.0
12,0.30236196191410675,0.017973806521889287,0.0022035195495585425,0.0,0.006227380383520396,0.006619989588592391,0.003350593652185691,0.0013826005016837912,0.0,0.0020306944868480684,0.0,0.002981232331755675,0.007824915712390168,0.007388271430872759,0.0,0.0034565012542094784,0.007609615384803483,0.003477190636046527,0.0,0.00560711590773932,0.004581423973396761,0.0,0.011194273434443,0.005888870385645601,0.014005337016259516,0.0,0.0,0.006148473480112016,0.0,0.0,0.008037925227606239,0.004139564876303108,0.0012097754389733173,0.0065914290784077805,0.002894819800400438,0.0,0.005006712003027498,0.0,0.011349796428889149,0.0001728250627104739,0.0008641253135523696,0.01807011330352838,0.0,0.0006913002508418956,0.006769566766660886,0.0012308303212110701,0.0,0.0037157388482751894,0.00651929680214485,0.0054891210530274535,0.0,0.0,0.008188598906876848,0.021297033975058867,0.0,0.014903603155973446,0.0039749764423409,0.03008988741058735,0.011551182001784233,0.0022035195495585425,0.004234214036406611,0.0015554255643942653,0.008253956555994332,0.0018755369928026234,0.0025923759406571087,0.008387328167000614,0.0039317701766632815,0.005072069652144982,0.03307075424194232,0.014399408222934328,0.026835039419707274,0.002462757143624253,0.0,0.02249784178448251,0.006906325691239894,0.009538520584001899,0.0,0.005197570134803705,0.0,0.0,0.0015122192987166467,0.010356052318303924,0.0,0.0,0.010625451853087806,0.0030244385974332933,0.02010346410314776,0.0,0.003131540510625579,0.0,0.0,0.003418973114475195,0.0,0.003672532582597571,0.0,0.014560974843724516,0.00652414611732039,0.0019442819554928313,0.0023331383465913977,0.0,0.05081773430389032,0.0,0.0,0.012360111606937289,0.0,0.0,0.0,0.008820950635346003,0.0023331383465913977,0.0,0.0,0.00614883898051272,0.013171599714895276,0.0,0.0,0.006701187304371382,0.0030244385974332933,0.0030770758030276755,0.0018578694241375947,0.01391288085856024,0.0008209190478747511,0.005530402006735165,0.0012308303212110701,0.005573608272412783,0.0,0.0006154151606055351,0.008102917376323019,0.0,0.013650255950921805,0.0009505378449076065,0.0,0.0,0.0,0.006005670929188968
13,0.24611441205767554,0.04416275912299494,0.0025717416699770563,0.0,0.0,0.0021935443655686656,0.0,0.0,0.012252188264367497,0.004160170348492297,0.007072289592436905,0.0037441533136430673,0.002798660052622091,0.0064671739053834805,0.0,0.0,0.0,0.003365956009234677,0.0019661578501021784,0.0026095614004178953,0.0,0.0010211327219026547,0.0073370277055227785,0.013963978943889838,0.004008891426728941,0.001172411643666011,0.0,0.0007563946088167814,0.0,0.0,0.0032146770874713205,0.013196511193334842,0.0013993300263110454,0.011311529374983448,0.00827027749275191,0.0,0.001739707600278597,0.0,0.0,0.0004538367652900688,0.0,0.023093973360685735,0.001739707600278597,0.0004538367652900688,0.0,0.003722007030166642,0.0,0.02896016375142054,0.013542425338171502,0.005898473550306535,0.0,0.0,0.0,0.027490262702275472,0.0018531667916011141,0.0027659087602289055,0.005181303070394952,0.026269426319251866,0.002344823287332022,0.0015127892176335627,0.0,0.0,0.0025339219395362172,0.00121023137410685,0.003441595470116355,0.01050671002680907,0.01025881569274124,0.01096631742937897,0.054106071299185446,0.0021179049046869875,0.01797263630420805,0.0,0.0,0.009858706171267152,0.006769731748910193,0.0,0.0,0.0024204627482137,0.0016262484089560798,0.0,0.00609887941065967,0.009361513104667138,0.002458282478654539,0.0007185748783759422,0.0,0.0,0.02454032372789003,0.0003781973044083907,0.012435516279291861,0.0031012178961488035,0.003500391151979988,0.0,0.0,0.0,0.0058341412975737965,0.00909700905799199,0.0,0.0,0.0,0.0,0.07195370713751131,0.0,0.0,0.020733476626389302,0.0,0.0,0.0,0.0,0.0,0.0,0.006196197022196322,0.01766477595622296,0.014796013013588297,0.0,0.0,0.007904323662135365,0.002458282478654539,0.001739707600278597,0.0026473811308587343,0.008589445048885942,0.0,0.0,0.0007563946088167814,0.0,0.0019288062524827922,0.0,0.014088511276950568,0.022483321102763205,0.014863154063249753,0.0025717416699770563,0.004105506839033412,0.01129562186160831,0.0,0.00975749045373648
14,0.37080809429636336,0.004285080085209876,0.0,0.0,0.007439635594793023,0.02140133127778639,0.013655525930722086,0.0,0.0,0.00629453371199451,0.0,0.00257863226366612,0.0017443688842447285,0.004740132837621544,0.0,0.0,0.007228554026201306,0.0,0.0006825791286175024,0.001061789755627226,0.0,0.0,0.0,0.0,0.027419212548220086,0.00064465806591653,0.0,0.008719614224414406,0.0,0.0,0.0,0.00965830328972704,0.0005641471894087472,0.005233106652734185,0.0011376318810291707,0.0,0.0,0.0,0.01275662542855276,0.00011376318810291707,0.0,0.0035645798938914014,0.0,0.0003412895643087512,0.005043501339229323,0.0006825791286175024,0.0,0.014911589750960012,0.0018581320723476454,0.00128931613183306,0.0,0.0,0.004513177515269978,0.0036404220192933464,0.0,0.011825406365009469,0.006271552652832221,0.00257863226366612,0.029134064121754347,0.0018202110096466732,0.0032612113922836227,0.0032509401398507793,0.008447630533959426,0.0,0.0,0.026518444545608425,0.0015168425080388944,0.01007730247988007,0.028190706305335878,0.020262765646536056,0.009198581786209534,0.0,0.0,0.013491131873188749,0.0,0.009656435789284705,0.0024648690755632034,0.0,0.0,0.0,0.0013272371945340323,0.03854279372633443,0.0,0.0,0.0034508167057884843,0.003092719637498716,0.013792270177987292,0.0,0.0,0.0,0.0016306056961418113,0.019989848205859907,0.0,0.002882000765273899,0.00128931613183306,0.01405434531237633,0.0,0.0008342633794213918,0.010288021352104888,0.0,0.022119030218441364,0.0,0.0,0.00895087560150491,0.0003792106270097236,0.0,0.0017822899469457007,0.014610088749794569,0.009690621851101007,0.0,0.0,0.02486952654141016,0.007126929590973568,0.0,0.0,0.0,0.0030336850160777888,0.019563741710304436,0.0018960531350486177,0.01818177594908841,0.0,0.004778053900322517,0.0,0.005636232089127367,0.0,0.0,0.0015547635707398666,0.0,0.010854036041955971,0.0,0.0018202110096466732,0.0,0.0,0.0
15,0.3634272570442783,0.0,0.0,0.0,0.016292888633314163,0.010350776308223116,0.0,0.0,0.0,0.008050603795284645,0.025110216599578298,0.023385087214874447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013417672992141076,0.0,0.0,0.009775733179988498,0.0,0.0,0.013801035077630822,0.0070921985815602835,0.0,0.008625646923519264,0.008817327966264136,0.0,0.009392371094498753,0.0,0.02357676825761932,0.0,0.0,0.0,0.0,0.0,0.0,0.0028752156411730877,0.0,0.017059612804293654,0.0032585777266628327,0.0,0.0,0.0,0.012459267778416713,0.0,0.0,0.023193406172129574,0.0,0.0,0.03335250143760782,0.008242284838029518,0.01150086256469235,0.0,0.0,0.0030668966839179604,0.0,0.021276595744680847,0.00996741422273337,0.0,0.042553191489361694,0.018976423231742378,0.013609354034885949,0.024535173471343683,0.0,0.01667625071880391,0.0,0.027602070155261643,0.0,0.0,0.0,0.0,0.0,0.015526164462334673,0.0,0.0,0.0,0.0,0.015334483419589802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021851638872915465,0.0,0.0,0.0,0.0,0.019168104274487254,0.0,0.0,0.021851638872915465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00996741422273337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028560475368986003,0.0,0.0,0.0,0.0,0.0,0.0021084914701935977,0.0,0.0,0.028752156411730876,0.0,0.0055587502396013035,0.0,0.0,0.0
16,0.26282893067488405,0.040034751415337834,0.0,0.0,0.0,0.005385023891945516,0.0,0.0,0.0004966076350922093,0.0025933954277037596,0.025958312096251115,0.003696967950130891,0.002372680923218333,0.012360012251183874,0.006235184751713294,0.022388519065266423,0.004138396959101744,0.0,0.005363880192956319,0.0,0.005643387037112611,0.002758931306067829,0.01687105604645595,0.0022071450448542633,0.014489809927180368,0.0027037526799464726,0.0,0.0033952923632381846,0.0,0.0,0.0,0.02262810132414977,0.006993456520311091,0.003586610697888178,0.005813561672773406,0.004083218332980388,0.00542731128992391,0.0,0.0,0.0013292385094202993,0.0024053780813922602,0.006731792386805504,0.0,0.0013877181238801503,0.0,0.0,0.0,0.029155371422951302,0.007769258274348579,0.002151966418732907,0.0,0.0,0.0,0.016364858171559273,0.0,0.005385023891945516,0.017582088934567613,0.03317939782293564,0.010824201366265173,0.002538216801582403,0.002648574053825116,0.0038073252023736043,0.013229579447657432,0.0035267933144700952,0.0,0.012673866747683343,0.015553058271009368,0.002538216801582403,0.03802891453826322,0.005295810338692,0.010205370294534504,0.0,0.004533212538008491,0.004060736865032957,0.006235184751713294,0.0,0.0,0.0,0.0,0.0,0.0031454944141283405,0.0048884162568533064,0.0,0.0009380366440630619,0.0,0.0,0.019058707886490264,0.0,0.010224863499354454,0.0,0.004083218332980388,0.0,0.0,0.0,0.0025904071645762804,0.007628167083312201,0.0,0.00226232367097562,0.0,0.003696967950130891,0.07115282100986649,0.0,0.0,0.005186790855407519,0.0010483938963057752,0.0,0.0,0.0,0.0,0.0,0.0,0.01891895446441212,0.01520744479196902,0.0,0.0,0.0,0.004348183454824471,0.0019312519142474804,0.002483038175461046,0.010471673185336821,0.0,0.0,0.0029796458105532555,0.0,0.0,0.0,0.006661046994624721,0.0,0.03474955636019752,0.002483038175461046,0.0013794656530339146,0.012886641506533547,0.0,0.0
17,0.3612839014680269,0.0,0.0,0.0,0.0,0.013187360039810898,0.0,0.0,0.0,0.00920627021647176,0.0,0.039313262005474,0.0,0.021895994028365267,0.0,0.0,0.012938541925852204,0.005722816621050013,0.0,0.0,0.0,0.0,0.0,0.0,0.022642448370241354,0.019656631002737,0.0,0.0,0.0,0.0,0.0,0.0,0.0019905449116695696,0.0,0.0,0.0,0.006718089076884798,0.0,0.0,0.0,0.0,0.020651903458571784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027121174421497887,0.0,0.0,0.036078626524010955,0.0,0.009703906444389152,0.0,0.014680268723563076,0.0,0.0,0.02015426723065439,0.0,0.008210997760636975,0.0,0.019158994774819606,0.02239363025628266,0.0,0.0,0.009952724558347848,0.0,0.016670813635232644,0.0,0.0,0.0,0.0,0.004976362279173924,0.020651903458571784,0.0,0.0,0.031102264244837027,0.0,0.022891266484200052,0.0,0.002488181139586962,0.0,0.0,0.0,0.0,0.0,0.0,0.021149539686489176,0.0,0.0,0.0,0.0,0.04155262503110227,0.0,0.0,0.017914904205026127,0.0,0.0,0.0,0.0,0.0,0.0,0.00920627021647176,0.007962179646678278,0.015924359293356557,0.0,0.0,0.0,0.0,0.008957452102513063,0.0,0.03433689972630007,0.009455088330430456,0.026374720079621796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005722816621050013,0.0,0.0,0.0,0.0
18,0.22898453261600535,0.0,0.0,0.017484868863483525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01546738399462004,0.04337592468056489,0.0242098184263618,0.0,0.0,0.0,0.0,0.01042367182246133,0.0,0.0,0.0,0.018829858776059177,0.0,0.0,0.0,0.014122394082044383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751176866173503,0.0,0.0,0.04102219233355749,0.0,0.03127101546738399,0.0,0.0,0.01042367182246133,0.0,0.01815736381977135,0.029926025554808337,0.009751176866173503,0.0,0.008742434431741762,0.0,0.008406186953597848,0.09549428379287155,0.0,0.020511096166778747,0.0,0.0,0.0,0.0,0.0,0.0,0.03597848016139879,0.0,0.0,0.0,0.010759919300605244,0.0,0.0,0.0,0.0,0.04572965702757229,0.01714862138533961,0.019502353732347006,0.0,0.0,0.0,0.0,0.0,0.0,0.012777404169468728,0.0,0.0,0.0,0.0,0.1664425016812374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019502353732347006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580363147276395,0.0,0.0,0.0,0.0
19,0.3186860104273512,0.0,0.0,0.0,0.009245348930318914,0.00877583364865049,0.00981393639312232,0.003828193971391904,0.0,0.004398383570107606,0.0,0.0,0.005737142977227534,0.007752833271636192,0.0,0.0,0.0,0.007169826585622121,0.0,0.0,0.0,0.0,0.01339353092001134,0.0,0.01947125383498069,0.0014767301469783222,0.0,0.007428380417722214,0.0,0.007510064951240499,0.006953717156193467,0.008905110564700537,0.0018205143565447263,0.005640014504128282,0.0,0.0,0.001687691596546654,0.0,0.01527353575472077,0.002399056206945342,0.002320575945251649,0.007805573634028275,0.0,0.0007486610332098052,0.0,0.0,0.0,0.011317667003191114,0.00280747887453677,0.006906124773661706,0.0,0.0,0.004211218311805154,0.005590478413560792,0.0,0.019161220204277372,0.006831531928039473,0.03983131899848387,0.025441552317130137,0.0075576573337722604,0.003269902468309142,0.00268975848199623,0.009202904527647476,0.00396936898307489,0.0,0.008932452599914443,0.003480863917877474,0.006193158027350722,0.03400928721591345,0.011402897380657426,0.018317374406004047,0.004324709716150801,0.0,0.018860221969505844,0.0,0.01889271198458007,0.0,0.0,0.0030489866311436,0.0,0.001687691596546654,0.013323744482125996,0.0,0.0,0.0,0.00905497940019187,0.01972786395904505,0.0,0.005058268381903074,0.0,0.004591957372059242,0.006270036153132119,0.0,0.0,0.0,0.014558966872497489,0.0,0.0,0.005590478413560792,0.015409562786543433,0.031915458231934535,0.0,0.0,0.004271969353758718,0.0,0.0,0.0,0.0075946121844599436,0.0,0.0,0.005960002522428807,0.008767139824842143,0.013152023163404513,0.0,0.0,0.0,0.009282986925253464,0.001740431958938737,0.0,0.03908654538134552,0.0,0.016086835245955597,0.0,0.003217162105917059,0.0,0.0,0.0,0.0,0.009158516416940307,0.0,0.0,0.0,0.0,0.0
20,0.15105675557050752,0.07633861739646323,0.004385646875782243,0.013379456979186471,0.0,0.0012130512635142373,0.0,0.0,0.007314978690817521,0.0034991863370603,0.0,0.0038257770618525945,0.0018662327130988267,0.0,0.00419902360447236,0.0,0.0,0.00957209327512015,0.010682781829926756,0.0,0.0,0.01520792934167007,0.004852205054056949,0.0025660699805108867,0.0,0.0013063628991691787,0.0,0.0,0.010207172578599362,0.0,0.0026593816161658277,0.0019128885309262972,0.016085183201498876,0.0,0.011401032455125089,0.014461591862270985,0.008686410765600444,0.0,0.0,0.0020806316269285654,0.0024727583448559453,0.010310935739871017,0.0,0.00625125716551928,0.0,0.0,0.0,0.0,0.002519414162683416,0.0018662327130988267,0.0,0.0,0.0,0.0,0.008957917022874368,0.0,0.03909197352916431,0.005831977228433833,0.0,0.004385646875782243,0.0,0.006065256317571187,0.0,0.013118402247529262,0.0,0.0,0.009237851929839192,0.0,0.06793151911446582,0.0,0.0011663954456867665,0.0,0.005785321410606362,0.0,0.00629853540670854,0.0,0.00769820994153266,0.035127473860552885,0.0020062001665812385,0.020254875105046904,0.0019128885309262972,0.0,0.003125939794440535,0.001819576895271356,0.0,0.0,0.03147068474142614,0.02870909602239313,0.016719795687456743,0.0195464535821035,0.007146924383134359,0.0,0.004039864764001438,0.0,0.01022574154222608,0.0,0.0,0.0026593816161658277,0.0,0.0,0.10403095892306648,0.012037200999487433,0.0030792839766130642,0.0,0.0,0.0,0.0,0.0,0.0,0.005178795778849244,0.0,0.020694591275844443,0.0031725956122680052,0.009144540294184251,0.009926615248272748,0.0,0.0,0.000979772174376884,0.0035458421548877706,0.0,0.0,0.0,0.0,0.0,0.004059056150989948,0.0,0.004898860871884419,0.005785321410606362,0.03913987419371536,0.011811728136679188,0.0,0.0,0.0,0.0
21,0.34070519912665403,0.0358845122756544,0.006596453799337393,0.0,0.002023565939754671,0.018571555235737686,0.004488637175455816,0.0,0.0,0.010467958317100151,0.0,0.003127329179620855,0.0,0.0,0.0,0.0,0.009731782830060117,0.0021707343717368285,0.0007358421599107895,0.0,0.0,0.0025386554516922235,0.003973547663518263,0.001876397507772513,0.023795034589716553,0.001250931671848342,0.0,0.00781092669031944,0.0,0.0030905370716253155,0.006195073882678904,0.01691891032010161,0.0018396053997769735,0.0017660211837858947,0.0,0.0,0.0025754475596877634,0.0,0.017211913875548948,0.0013629746314811834,0.0022125263866710375,0.006622579439197105,0.0019131896157680525,0.0012877237798438817,0.0,0.0,0.0,0.003936755555522723,0.002943368639643158,0.0019867738317591315,0.0,0.0,0.0019131896157680525,0.018981601657756534,0.0,0.003794920357608479,0.020560662357401525,0.05186716074275591,0.017864838659849808,0.002023565939754671,0.0023914870197100655,0.0021707343717368285,0.0,0.0037591282310006735,0.0034584581515807104,0.02067137200851739,0.0036424186915584075,0.009137109213805084,0.00831501640699192,0.014447505868944817,0.021270712204581852,0.0035320423675717894,0.0,0.01042816626494141,0.005298063551357684,0.0016924369677948155,0.0,0.001030179023875105,0.0,0.0,0.0028697844236520785,0.019416773738247357,0.0,0.0016208527145792045,0.016621906839103338,0.002685823883674381,0.011111216614652919,0.0,0.0042310924194870385,0.0,0.0013981001038304997,0.0048197661474156705,0.0,0.0,0.007740675745620807,0.013155448836420756,0.0,0.001324515887839421,0.002281110695723447,0.004304676635478118,0.03268059893587927,0.005371647767348762,0.003687543977785062,0.004010339771513802,0.0010669711318706447,0.0,0.0017660211837858947,0.004782974039420131,0.00206035804775021,0.0,0.001030179023875105,0.017830713168888224,0.003348081827594092,0.0,0.0,0.0,0.0021707343717368285,0.008401600381023538,0.0,0.023656865990224,0.0,0.0,0.0008094263759018684,0.0,0.0,0.001030179023875105,0.004378260851469197,0.0,0.005224479335366605,0.0,0.001324515887839421,0.0013613079958349605,0.0,0.004562221391446894
22,0.18748613268249395,0.026847126691812745,0.009096960284002666,0.0,0.0,0.013312624805857558,0.0,0.0,0.015309518526736192,0.00443754160195252,0.0,0.0,0.006656312402928779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016418903927224324,0.0,0.0,0.0,0.0,0.007100066563124032,0.0,0.0,0.007321943643221658,0.0,0.006878189483026406,0.0,0.0,0.040381628577767927,0.0,0.001553139560683382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018637674728200583,0.016418903927224324,0.0,0.0,0.0,0.0,0.0,0.0,0.003993787441757267,0.02529398713112936,0.04881295762147772,0.03305968493454627,0.0,0.011537608165076551,0.010650099844686046,0.0,0.0042156645218548935,0.027290880852007995,0.019081428888395837,0.020190814288883963,0.009762591524295544,0.04548480142001333,0.006878189483026406,0.016862658087419574,0.0,0.0,0.007987574883514535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170845351675172,0.0,0.0,0.0,0.0,0.02884402041269138,0.0,0.00998446860439317,0.0,0.0,0.013312624805857558,0.0,0.0,0.0,0.0170845351675172,0.0,0.0,0.0,0.0,0.05480363878411362,0.0,0.0057688040825382755,0.02418460173064123,0.005990681162635902,0.0,0.007987574883514535,0.0,0.0,0.0,0.0,0.016418903927224324,0.0,0.0,0.0,0.0,0.0,0.010206345684490794,0.0,0.005103172842245397,0.0,0.0,0.0,0.0,0.023075216330153102,0.0,0.01486576436654094,0.0,0.042156645218548935,0.013312624805857558,0.0042156645218548935,0.01664078100732195,0.0,0.0
23,0.2181577083758277,0.06446098653860949,0.00425625023133935,0.013066965161147385,0.0,0.005622869654464115,0.0,0.0,0.015946357972691158,0.0,0.012926389591475063,0.0,0.0,0.0,0.021250230901826636,0.0,0.0,0.0,0.0,0.0,0.0,0.005990278103366492,0.007645486526665129,0.0,0.0,0.0,0.0,0.0,0.007950526324908341,0.0,0.0,0.01790319352867607,0.012270392142398815,0.0,0.0,0.0085125004626787,0.00291631960295474,0.0,0.0,0.0008670139360135714,0.004098611333882337,0.007251389283022596,0.006308662298979782,0.0,0.0,0.0,0.0,0.017043004923776375,0.004098611333882337,0.0,0.0,0.004571528026253376,0.0,0.018759969468018826,0.02765818864287655,0.0,0.028424660201328035,0.027074491576272605,0.0,0.0023645834618551947,0.004098611333882337,0.01622129631063728,0.0,0.011224016380094647,0.0,0.0,0.023018079164565483,0.0,0.02482812634947954,0.0,0.007851537147695882,0.006620833693194545,0.0,0.0,0.0,0.0,0.015937673176369977,0.0,0.0,0.0,0.0035468751927827916,0.0,0.0,0.0016552084232986362,0.0,0.0,0.021084213472906115,0.014277805152022446,0.023286498436255403,0.008964941161708113,0.0055961808597239605,0.0,0.002842466020132803,0.0,0.003389236295325779,0.0020493056669411685,0.0,0.009967871066345111,0.0,0.0,0.08656860590949422,0.013556945181303116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021379934069051535,0.006069097552094999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006226736449552012,0.0,0.0055961808597239605,0.022380698243623556,0.05561489801774011,0.002758680705497727,0.0,0.005990278103366492,0.0,0.0
24,0.31192319130175594,0.025629016365431165,0.002235865782851173,0.0,0.0,0.008172245333395415,0.0,0.0,0.0004918904722272581,0.012702808767080177,0.00594740298238412,0.003219646727305689,0.001922844573252009,0.005500229825813886,0.0,0.0,0.0,0.004593767125000266,0.0,0.0,0.0,0.003666819883875924,0.003040777464677595,0.002414735045479267,0.007155675713942722,0.0008496289974834457,0.0,0.005599407186120233,0.0,0.0,0.0,0.00737061251906881,0.001654540679309868,0.0029960601490205715,0.008398017823347077,0.0,0.007647660059677132,0.0,0.0,0.0005366077878842815,0.004393132619213873,0.019954570720843733,0.0,0.004135758283604457,0.0,0.0,0.0015203887323387976,0.008988180447061716,0.015398869302993702,0.002414735045479267,0.0,0.00804465112142398,0.0021017138358801024,0.017512605653039803,0.014817638072959551,0.006363973375622722,0.017172260547608825,0.02341619652858587,0.01671306487687259,0.0,0.00232530041416522,0.003845689146504018,0.0028619082020495015,0.004929740407098155,0.003845689146504018,0.007413143923059288,0.009598827611087076,0.004968992943588814,0.03217095379486301,0.01322302221746537,0.012027677208891734,0.0,0.0,0.009459210884949642,0.0,0.006517704654085547,0.0,0.014902607007433354,0.0,0.0,0.0022805830985081965,0.010387344955414409,0.016077279728681962,0.003637310076377564,0.0,0.0025041696767933138,0.002235865782851173,0.0,0.006174174554661903,0.002817190886392478,0.004795588460127084,0.0,0.0,0.00491890472227258,0.0021017138358801024,0.006440292536937498,0.0,0.004024558409132111,0.0,0.0,0.047882750433948726,0.0,0.0,0.013561087537722652,0.001654540679309868,0.0,0.0,0.011661101163462213,0.0,0.0022805830985081965,0.0,0.020462761657062928,0.01220326760402001,0.0,0.0,0.028132186959898355,0.0,0.016601865002400244,0.0025936043081073606,0.009818042366039103,0.0,0.006439293454611378,0.0010284982601115396,0.0,0.0,0.0027385919399040047,0.007499299686873518,0.0,0.004024558409132111,0.017063246584803023,0.0012520848383966569,0.0,0.0,0.0
